1591955621718.581, 2.610620697396371e-07, 4.801420772082565e-08, 2.9778622234744034e-08, 0.0, 0.5448818802833557, 3.7426628463066436e-10
1591955622733.7498, 2.610620697396371e-07, 4.789290031226301e-08, 2.9766070497316832e-08, 0.0, 0.5450308322906494, 4.6238901596495907e-10
1591955623749.1462, 2.616129677335266e-07, 4.7953516713050703e-08, 2.981634494858554e-08, 0.0, 0.5448818802833557, 3.842618723215452e-10
1591955624757.309, 2.6073206527144066e-07, 4.7973738759310436e-08, 2.9728445483101495e-08, 0.0, 0.5448818802833557, 4.5062500952930407e-10
1591955625764.384, 2.6128228114430385e-07, 4.793330177221833e-08, 2.980374347316683e-08, 0.0, 0.5450308322906494, 4.050610125094778e-10
1591955626792.9124, 2.6128228114430385e-07, 4.7973738759310436e-08, 2.980374347316683e-08, 0.0, 0.5450308322906494, 4.2748643513945694e-10
1591955627821.6846, 2.6084200044351746e-07, 4.7973738759310436e-08, 2.975352231260331e-08, 0.0, 0.5448818802833557, 3.9800573947701423e-10
1591955628838.1904, 2.610620697396371e-07, 4.791309748952699e-08, 2.9778622234744034e-08, 0.0, 0.5450308322906494, 4.368514716635019e-10
1591955629859.1204, 2.6150269150093663e-07, 4.801420772082565e-08, 2.9778622234744034e-08, 0.0, 0.5448818802833557, 4.1954881235817254e-10
1591955630899.9275, 2.6084200044351746e-07, 4.791309748952699e-08, 2.9766070497316832e-08, 0.0, 0.5450308322906494, 4.6347356508213977e-10
1591955631908.227, 2.6095202088072256e-07, 4.789290031226301e-08, 2.980374347316683e-08, 0.0, 0.5448818802833557, 4.259866070999152e-10
1591955632957.7947, 2.610620697396371e-07, 4.7993971463711205e-08, 2.9740981233317143e-08, 0.0, 0.5448818802833557, 3.933707248826579e-10
1591955633980.5015, 2.6095202088072256e-07, 4.785253437944448e-08, 2.980374347316683e-08, 0.0, 0.5450308322906494, 4.6920950458329e-10
1591955635004.056, 2.6150269150093663e-07, 4.7973738759310436e-08, 2.9766070497316832e-08, 0.0, 0.5448818802833557, 3.7012445885942213e-10
1591955636024.8813, 2.6095202088072256e-07, 4.7973738759310436e-08, 2.9108305099612153e-08, 0.0, 0.5450308322906494, 4.851385404514019e-10
1591955637034.844, 2.6128228114430385e-07, 4.789290031226301e-08, 2.8998060841445294e-08, 0.0, 0.5450308322906494, 4.74460137844801e-10
1591955638047.1218, 2.6095202088072256e-07, 4.801420772082565e-08, 2.8936995022377232e-08, 0.0, 0.5450308322906494, 3.7690600640516436e-10
1591955639060.4836, 2.6095202088072256e-07, 4.7872713793140065e-08, 3.063184550455844e-08, 0.0, 0.5448818802833557, 4.5968873152446577e-10
1591955640070.1707, 2.6150269150093663e-07, 4.7953516713050703e-08, 3.0593124478173195e-08, 0.0, 0.5450308322906494, 3.722986086085456e-10
1591955641083.9937, 2.6117214702026104e-07, 5.204078945553192e-08, 3.056733888229246e-08, 0.0, 0.5448818802833557, 4.5700424000649775e-10
1591955642088.5483, 2.7426321480561455e-07, 6.13677926253331e-08, 3.14034132031793e-08, 0.0, 0.5448818802833557, 3.8901731835849773e-10
1591955643112.1167, 2.763525515092624e-07, 7.462834616944747e-08, 3.278340798829049e-08, 0.0, 0.5450308322906494, 4.5168196960432283e-10
1591955644119.9846, 2.834329109191458e-07, 9.815811097269034e-08, 3.4151973693496984e-08, 0.0, 0.5448818802833557, 3.8901731835849773e-10
1591955645185.3416, 2.986454035180941e-07, 1.0638987646416354e-07, 3.701607553807662e-08, 0.0, 0.5450308322906494, 4.438148459851021e-10
1591955646190.0667, 2.9965440262458287e-07, 1.071551594122866e-07, 3.8953512415673686e-08, 0.0, 0.5450308322906494, 4.2748643513945694e-10
1591955647206.3289, 3.0785051308157563e-07, 1.0412654205538274e-07, 3.936626669087673e-08, 0.0, 0.5448818802833557, 4.0411315960220406e-10
1591955648235.085, 3.088906339598907e-07, 9.894758790096603e-08, 4.1391842842131155e-08, 0.0, 0.5450308322906494, 4.320170332583473e-10
1591955649280.0315, 3.0772076797802583e-07, 9.222010532994318e-08, 4.151418053766065e-08, 0.0, 0.5448818802833557, 3.938318005047847e-10
1591955650294.5073, 3.0003400297573535e-07, 8.558841813055551e-08, 4.149668342279256e-08, 0.0, 0.5450308322906494, 4.6401679720808886e-10
1591955651296.9597, 2.9965440262458287e-07, 7.712346672406056e-08, 4.153168831066978e-08, 0.0, 0.5448818802833557, 3.81123910209169e-10
1591955652300.274, 2.916768266914005e-07, 7.338024232694806e-08, 4.151418053766065e-08, 0.0, 0.5450308322906494, 3.677475546304265e-10
1591955653319.276, 2.92045996275192e-07, 6.876705072045297e-08, 4.0802678569207274e-08, 0.0, 0.5451798439025879, 4.750162485578358e-10
1591955654334.3672, 2.913081402766693e-07, 6.526410345486511e-08, 4.044300894179287e-08, 0.0, 0.5450308322906494, 3.6796299340835503e-10
1591955655348.3015, 2.911853300702205e-07, 6.35801953308146e-08, 3.94493433475418e-08, 0.0, 0.5448818802833557, 4.786468443818137e-10
1591955656355.7659, 2.9216914754215395e-07, 6.264878749107083e-08, 3.926680847143871e-08, 0.0, 0.5450308322906494, 3.681785709641616e-10
1591955657377.0833, 2.919228734299395e-07, 6.165306132288606e-08, 3.825362426823631e-08, 0.0, 0.5448818802833557, 4.848544343794003e-10
1591955658398.7166, 2.833134260527004e-07, 5.9885252312597e-08, 3.726662356484667e-08, 0.0, 0.5448818802833557, 3.607078247203077e-10
1591955659411.9111, 2.836720227605838e-07, 5.983478246207596e-08, 3.715680207960759e-08, 0.0, 0.5450308322906494, 4.783665685792471e-10
1591955660428.6309, 2.8379164973557636e-07, 6.162707677503931e-08, 3.70473003385996e-08, 0.0, 0.5448818802833557, 3.677475546304265e-10
1591955661432.4043, 2.833134260527004e-07, 6.00116294435793e-08, 3.616754895574559e-08, 0.0, 0.5450308322906494, 3.7734779190223833e-10
1591955662441.1301, 2.8379164973557636e-07, 5.993577190110955e-08, 3.616754895574559e-08, 0.0, 0.5448818802833557, 4.4825590461705644e-10
1591955663447.7556, 2.831939980296738e-07, 5.8217207055122344e-08, 3.612183263612678e-08, 0.0, 0.5450308322906494, 3.9061567869147495e-10
1591955664476.2039, 2.8415081487764837e-07, 5.6667250447617334e-08, 3.516013791227124e-08, 0.0, 0.5450308322906494, 4.3100611968327485e-10
1591955665509.7808, 2.7763718435380724e-07, 5.522842982941256e-08, 3.426735872835707e-08, 0.0, 0.5448818802833557, 4.076791126905732e-10
1591955666586.3027, 2.7138756308886514e-07, 5.4190415710309026e-08, 3.419519600811327e-08, 0.0, 0.5450308322906494, 3.7779004924409776e-10
1591955667587.175, 2.689950235890137e-07, 5.364483968151035e-08, 3.4252913394539064e-08, 0.0, 0.5448818802833557, 4.4329526160957755e-10
1591955668601.27, 2.6820231369129033e-07, 5.364483968151035e-08, 3.420961647293552e-08, 0.0, 0.5450308322906494, 3.867455244943585e-10
1591955669615.465, 2.688816209683864e-07, 5.210665676713688e-08, 3.420961647293552e-08, 0.0, 0.5448818802833557, 4.2623618523585094e-10
1591955670630.0251, 2.6128228114430385e-07, 5.2128630301240264e-08, 3.422404404318513e-08, 0.0, 0.5450308322906494, 4.0482384111584224e-10
1591955671644.6177, 2.6084200044351746e-07, 5.089074406328109e-08, 3.239866686044479e-08, 0.0, 0.5450308322906494, 4.4251705078046655e-10
1591955672666.2903, 2.6150269150093663e-07, 5.071938247169783e-08, 3.239866686044479e-08, 0.0, 0.5448818802833557, 3.6969116656848655e-10
1591955673673.6091, 2.610620697396371e-07, 5.078357645516007e-08, 3.149623140075164e-08, 0.0, 0.5448818802833557, 4.4773112994889175e-10
1591955674685.8762, 2.6084200044351746e-07, 5.067663266800082e-08, 3.142990578908211e-08, 0.0, 0.5448818802833557, 4.0959377556326615e-10
1591955675700.4158, 2.616129677335266e-07, 5.071938247169783e-08, 3.152280214635539e-08, 0.0, 0.5448818802833557, 4.5221137945361534e-10
1591955676711.2417, 2.6095202088072256e-07, 5.0698005793492484e-08, 3.144315741110404e-08, 0.0, 0.5448818802833557, 3.8538880420269095e-10
1591955677721.8694, 2.610620697396371e-07, 5.067663266800082e-08, 3.144315741110404e-08, 0.0, 0.5448818802833557, 3.8023206805348764e-10
1591955678797.994, 2.616129677335266e-07, 5.071938247169783e-08, 3.0709433218589766e-08, 0.0, 0.5450308322906494, 3.9660952300124563e-10
1591955679804.6753, 2.6084200044351746e-07, 5.071938247169783e-08, 3.058022812751915e-08, 0.0, 0.5448818802833557, 4.487812899078847e-10
1591955680808.6655, 2.6117214702026104e-07, 5.06339183914406e-08, 3.064476317149456e-08, 0.0, 0.5450308322906494, 4.859916913346751e-10
1591955681816.5098, 2.610620697396371e-07, 5.07621713552453e-08, 3.060602438154092e-08, 0.0, 0.5448818802833557, 3.6559980043371354e-10
1591955682854.1558, 2.6073206527144066e-07, 5.067663266800082e-08, 2.9866672690559426e-08, 0.0, 0.5450308322906494, 4.834366240658028e-10
1591955683874.2014, 2.616129677335266e-07, 5.078357645516007e-08, 2.982891800229481e-08, 0.0, 0.5448818802833557, 3.6688682647501025e-10
1591955684917.3198, 2.6095202088072256e-07, 5.078357645516007e-08, 2.975352231260331e-08, 0.0, 0.5450308322906494, 3.6495798050317774e-10
1591955685944.075, 2.610620697396371e-07, 5.06339183914406e-08, 2.9841498161431446e-08, 0.0, 0.5448818802833557, 4.761304128741983e-10
1591955686946.04, 2.610620697396371e-07, 5.078357645516007e-08, 2.9740981233317143e-08, 0.0, 0.5450308322906494, 4.527413999255714e-10
1591955688004.508, 2.6073206527144066e-07, 4.9285858949588146e-08, 2.9766070497316832e-08, 0.0, 0.5450308322906494, 4.733498593090246e-10
1591955689020.7266, 2.6095202088072256e-07, 4.92235585625167e-08, 2.980374347316683e-08, 0.0, 0.5448818802833557, 3.613421784010029e-10
1591955690036.852, 2.6117214702026104e-07, 4.7973738759310436e-08, 2.8936995022377232e-08, 0.0, 0.5450308322906494, 3.8947325919913567e-10
1591955691046.3606, 2.6073206527144066e-07, 4.7953516713050703e-08, 2.896140571806427e-08, 0.0, 0.5450308322906494, 4.3634004742720833e-10
1591955692095.0947, 2.616129677335266e-07, 4.7973738759310436e-08, 2.896140571806427e-08, 0.0, 0.5448818802833557, 4.4694511980303275e-10
1591955693105.5522, 2.6095202088072256e-07, 4.7973738759310436e-08, 2.892479855631791e-08, 0.0, 0.5450308322906494, 4.0057820949179757e-10
1591955694123.2776, 2.6150269150093663e-07, 4.7973738759310436e-08, 2.896140571806427e-08, 0.0, 0.5450308322906494, 4.5088902056455993e-10
1591955695129.233, 2.6117214702026104e-07, 4.7973738759310436e-08, 2.8936995022377232e-08, 0.0, 0.5450308322906494, 3.874256471192439e-10
1591955696155.2925, 2.6095202088072256e-07, 4.7973738759310436e-08, 2.8973619947691986e-08, 0.0, 0.5450308322906494, 4.722422453085073e-10
1591955697172.6057, 2.610620697396371e-07, 4.7993971463711205e-08, 2.8936995022377232e-08, 0.0, 0.5448818802833557, 3.6453071117215075e-10
1591955698210.7507, 2.610620697396371e-07, 4.793330177221833e-08, 2.8973619947691986e-08, 0.0, 0.5448818802833557, 4.6483281113118835e-10
1591955699233.8037, 2.616129677335266e-07, 4.7993971463711205e-08, 2.8178464006600734e-08, 0.0, 0.5450308322906494, 3.849376373210589e-10
1591955700240.8416, 2.6084200044351746e-07, 4.7953516713050703e-08, 2.8190347833856322e-08, 0.0, 0.5448818802833557, 4.2449224690876974e-10
1591955701241.6287, 2.6150269150093663e-07, 4.793330177221833e-08, 2.8154712339301113e-08, 0.0, 0.5450308322906494, 4.175875756295966e-10
1591955702244.9097, 2.6073206527144066e-07, 4.793330177221833e-08, 2.8214127922865373e-08, 0.0, 0.5448818802833557, 4.008129106392033e-10
1591955703256.251, 2.6128228114430385e-07, 4.793330177221833e-08, 2.8166585508415665e-08, 0.0, 0.5448818802833557, 3.6517178170214493e-10
1591955704283.2744, 2.616129677335266e-07, 4.7973738759310436e-08, 2.814284449925708e-08, 0.0, 0.5450308322906494, 3.835872730562073e-10
1591955705298.8794, 2.6095202088072256e-07, 4.793330177221833e-08, 2.8190347833856322e-08, 0.0, 0.5448818802833557, 4.73627193020576e-10
1591955706307.8171, 2.6150269150093663e-07, 4.7953516713050703e-08, 2.8154712339301113e-08, 0.0, 0.5448818802833557, 4.800506103741498e-10
1591955707317.6162, 2.6073206527144066e-07, 4.793330177221833e-08, 2.8214127922865373e-08, 0.0, 0.5448818802833557, 3.824655869788529e-10
1591955708323.445, 2.6150269150093663e-07, 4.7953516713050703e-08, 2.814284449925708e-08, 0.0, 0.5448818802833557, 4.2823822266058187e-10
1591955709332.6958, 2.6117214702026104e-07, 4.7993971463711205e-08, 2.7393578960754894e-08, 0.0, 0.5448818802833557, 4.100738637546897e-10
1591955710346.3894, 2.6095202088072256e-07, 4.793330177221833e-08, 2.7382030864941953e-08, 0.0, 0.5448818802833557, 4.1393477534512613e-10
1591955711350.876, 2.6128228114430385e-07, 4.779204587634922e-08, 2.737048987455637e-08, 0.0, 0.5450308322906494, 4.1979458798024893e-10
1591955712364.4663, 2.6117214702026104e-07, 4.7993971463711205e-08, 2.7393578960754894e-08, 0.0, 0.5448818802833557, 4.694843958041872e-10
1591955713391.4607, 2.6084200044351746e-07, 4.793330177221833e-08, 2.7393578960754894e-08, 0.0, 0.5450308322906494, 3.6453071117215075e-10
1591955714397.0356, 2.6117214702026104e-07, 4.791309748952699e-08, 2.737048987455637e-08, 0.0, 0.5450308322906494, 4.769677430793706e-10
1591955715420.038, 2.6084200044351746e-07, 4.7973738759310436e-08, 2.7416687586878652e-08, 0.0, 0.5448818802833557, 3.609191556730451e-10
1591955716437.3289, 2.6084200044351746e-07, 4.793330177221833e-08, 2.737048987455637e-08, 0.0, 0.5448818802833557, 4.817407583956879e-10
1591955717480.537, 2.6128228114430385e-07, 4.7973738759310436e-08, 2.7393578960754894e-08, 0.0, 0.5448818802833557, 3.764647760196027e-10
1591955718493.535, 2.6073206527144066e-07, 4.7953516713050703e-08, 2.7393578960754894e-08, 0.0, 0.5450308322906494, 4.5566786455175645e-10
1591955719516.135, 2.6150269150093663e-07, 4.791309748952699e-08, 2.7393578960754894e-08, 0.0, 0.5448818802833557, 4.0458680850008477e-10
1591955720524.1194, 2.6128228114430385e-07, 4.7973738759310436e-08, 2.7416687586878652e-08, 0.0, 0.5450308322906494, 4.247409368662858e-10
1591955721544.4956, 2.6073206527144066e-07, 4.7993971463711205e-08, 2.737048987455637e-08, 0.0, 0.5448818802833557, 4.158790256614253e-10
1591955722548.992, 2.6128228114430385e-07, 4.7872713793140065e-08, 2.7382030864941953e-08, 0.0, 0.5450308322906494, 4.0863532002610725e-10
1591955723559.7373, 2.610620697396371e-07, 4.7973738759310436e-08, 2.710635627067859e-08, 0.0, 0.5450308322906494, 4.417401999745607e-10
1591955724570.545, 2.6117214702026104e-07, 4.789290031226301e-08, 2.660810949350889e-08, 0.0, 0.5450308322906494, 4.82305362314861e-10
1591955725578.8225, 2.6095202088072256e-07, 4.7993971463711205e-08, 2.6653021123479448e-08, 0.0, 0.5450308322906494, 3.7208064407323604e-10
1591955726589.3953, 2.610620697396371e-07, 4.793330177221833e-08, 2.6630555538531553e-08, 0.0, 0.5448818802833557, 4.6238901596495907e-10
1591955727598.3154, 2.6128228114430385e-07, 4.7973738759310436e-08, 2.6675504471995737e-08, 0.0, 0.5450308322906494, 3.9823891406776113e-10
1591955728599.472, 2.6084200044351746e-07, 4.7953516713050703e-08, 2.6619330739663383e-08, 0.0, 0.5450308322906494, 4.2673595213038595e-10
1591955729604.7607, 2.6128228114430385e-07, 4.791309748952699e-08, 2.6653021123479448e-08, 0.0, 0.5448818802833557, 4.0648695520673073e-10
1591955730617.8838, 2.610620697396371e-07, 4.669650266464487e-08, 2.6630555538531553e-08, 0.0, 0.5448818802833557, 4.4904421847569154e-10
1591955731640.226, 2.6128228114430385e-07, 4.665714214979744e-08, 2.6653021123479448e-08, 0.0, 0.5448818802833557, 3.7536390662396e-10
1591955732648.7021, 2.6150269150093663e-07, 4.5414957128286915e-08, 2.6675504471995737e-08, 0.0, 0.5450308322906494, 4.725189128862439e-10
1591955733665.1455, 2.6095202088072256e-07, 4.537667663839784e-08, 2.6619330739663383e-08, 0.0, 0.5448818802833557, 3.705582785062944e-10
1591955734690.011, 2.6095202088072256e-07, 4.535754882795118e-08, 2.6664260133202333e-08, 0.0, 0.5450308322906494, 4.874169956536889e-10
1591955735708.1917, 2.6150269150093663e-07, 4.537667663839784e-08, 2.664178566647024e-08, 0.0, 0.5448818802833557, 3.6517178170214493e-10
1591955736722.379, 2.6095202088072256e-07, 4.5319318076053605e-08, 2.664178566647024e-08, 0.0, 0.5448818802833557, 4.613069926051594e-10
1591955737739.2334, 2.6150269150093663e-07, 4.5319318076053605e-08, 2.6664260133202333e-08, 0.0, 0.5450308322906494, 3.784546287466384e-10
1591955738819.5159, 2.610620697396371e-07, 4.539581155427186e-08, 2.5976282458373134e-08, 0.0, 0.5448818802833557, 4.5540107795893903e-10
1591955739838.1238, 2.6095202088072256e-07, 4.533843167564555e-08, 2.5921581325860643e-08, 0.0, 0.5450308322906494, 4.761304128741983e-10
1591955740862.645, 2.6172330080953543e-07, 4.535754882795118e-08, 2.594344827855366e-08, 0.0, 0.5448818802833557, 4.43554970530613e-10
1591955741873.1636, 2.610620697396371e-07, 4.5414957128286915e-08, 2.5888814647601066e-08, 0.0, 0.5450308322906494, 4.031675271409796e-10
1591955742883.2432, 2.610620697396371e-07, 4.5319318076053605e-08, 2.594344827855366e-08, 0.0, 0.5448818802833557, 4.161226918597549e-10
1591955743885.018, 2.6128228114430385e-07, 4.539581155427186e-08, 2.5888814647601066e-08, 0.0, 0.5450308322906494, 4.2773687369823676e-10
1591955744903.327, 2.6084200044351746e-07, 4.5319318076053605e-08, 2.5910653178584653e-08, 0.0, 0.5448818802833557, 3.99874994228e-10
1591955745914.4028, 2.616129677335266e-07, 4.533843167564555e-08, 2.5910653178584653e-08, 0.0, 0.5450308322906494, 4.4199899296160083e-10
1591955746937.8394, 2.6095202088072256e-07, 4.539581155427186e-08, 2.5910653178584653e-08, 0.0, 0.5450308322906494, 3.7514413797623547e-10
1591955747941.3845, 2.610620697396371e-07, 4.533843167564555e-08, 2.594344827855366e-08, 0.0, 0.5448818802833557, 3.613421784010029e-10
1591955748974.8784, 2.616129677335266e-07, 4.5414957128286915e-08, 2.5888814647601066e-08, 0.0, 0.5450308322906494, 3.847122342914844e-10
1591955749998.8877, 2.6095202088072256e-07, 4.533843167564555e-08, 2.594344827855366e-08, 0.0, 0.5448818802833557, 3.6453071117215075e-10
1591955751002.0327, 2.6150269150093663e-07, 4.528111929857914e-08, 2.589973213673602e-08, 0.0, 0.5450308322906494, 4.811767650991783e-10
1591955752026.3164, 2.610620697396371e-07, 4.5414957128286915e-08, 2.5921581325860643e-08, 0.0, 0.5448818802833557, 3.628266853628048e-10
1591955753040.7085, 2.610620697396371e-07, 4.535754882795118e-08, 2.594344827855366e-08, 0.0, 0.5448818802833557, 4.828706878790001e-10
1591955754100.8103, 2.6117214702026104e-07, 4.535754882795118e-08, 2.5932511249493473e-08, 0.0, 0.5448818802833557, 3.607078247203077e-10
1591955755105.463, 2.6150269150093663e-07, 4.543410980772933e-08, 2.5888814647601066e-08, 0.0, 0.5448818802833557, 4.879882609110098e-10
1591955756117.1892, 2.6084200044351746e-07, 4.533843167564555e-08, 2.5932511249493473e-08, 0.0, 0.5448818802833557, 3.630392375608693e-10
1591955757121.121, 2.6128228114430385e-07, 4.533843167564555e-08, 2.587790248753663e-08, 0.0, 0.5450308322906494, 4.820229770885476e-10
1591955758125.8076, 2.6117214702026104e-07, 4.5414957128286915e-08, 2.5932511249493473e-08, 0.0, 0.5450308322906494, 3.6431727079566656e-10
1591955759130.0276, 2.6084200044351746e-07, 4.528111929857914e-08, 2.589973213673602e-08, 0.0, 0.5450308322906494, 3.8833436466489957e-10
1591955760141.7273, 2.6117214702026104e-07, 4.535754882795118e-08, 2.5910653178584653e-08, 0.0, 0.5450308322906494, 4.464218716915269e-10
1591955761160.1304, 2.6084200044351746e-07, 4.5300215134602695e-08, 2.5932511249493473e-08, 0.0, 0.5450308322906494, 4.0458680850008477e-10
